timestamp,time,x,y,z,alpha,beta,gamma
1635483668407,265295,1.9000000000000001,10.100000000000001,1.3,2.3,4.9,3.6000000000000005
1635483668423,265311.5,1.9000000000000001,10.100000000000001,1.3,2.3,4.9,3.6000000000000005
1635483668439,265328.09999999404,1.6,10.100000000000001,1.2000000000000002,1,5.1000000000000005,2.8
1635483668457,265344.799999997,1.3,10.100000000000001,1,0.9000000000000001,4.5,1.8000000000000003
1635483668473,265361.5,1.2000000000000002,10.100000000000001,0.9,0.6000000000000001,3.6000000000000005,-0.6000000000000001
1635483668490,265378.799999997,1.2000000000000002,10.100000000000001,0.8,0.9000000000000001,2.5,-3.7000000000000006
1635483668506,265394.799999997,1.5,10,0.7000000000000001,0.8,-0.8,-13.100000000000001
1635483668524,265411.59999999404,1.5,10,0.7000000000000001,0.8,-0.8,-13.100000000000001
1635483668540,265428.19999999553,1.8,9.9,0.7000000000000001,0.8,-2.3,-18.1
1635483668557,265445,2.1,9.8,0.6000000000000001,3.3000000000000007,-1.7,-15.5
1635483668573,265461.5,2.2,9.700000000000001,0.4,7.200000000000001,-0.6000000000000001,-10.700000000000001
1635483668590,265478.09999999404,2.2,9.8,0.30000000000000004,11.000000000000002,1.2000000000000002,-4.5
1635483668606,265494.799999997,2.2,9.8,0.30000000000000004,11.000000000000002,1.2000000000000002,-4.5
1635483668623,265511.5,2.1,9.9,0.1,12.7,3,0.1
1635483668640,265528.09999999404,1.9000000000000001,9.9,-0.1,16.3,4.1,4.9
1635483668656,265544.799999997,1.7000000000000002,10,-0.2,21.1,2.4000000000000004,5.1000000000000005
1635483668673,265561.5,1.5,10,0,25.8,-0.2,3.3000000000000007
1635483668690,265578.09999999404,1.4000000000000001,10,0.1,27.6,-1.3,2.3
1635483668706,265594.8999999985,1.4000000000000001,10,0.1,27.6,-1.3,2.3
1635483668725,265613.3999999985,1,10.4,-1.8,25.900000000000002,-0.8,2
1635483668739,265628.09999999404,1.6,9.9,-1.7000000000000002,36.5,-4.800000000000001,1.2000000000000002
1635483668756,265644.69999999553,2.3000000000000003,9.600000000000001,-1,44.10000000000001,-7.699999999999999,0.9000000000000001
1635483668773,265661.3999999985,2.5,9.600000000000001,-0.2,43.2,-7,2.3
1635483668789,265678.09999999404,2.3000000000000003,9.8,0.30000000000000004,35.699999999999996,-3.5,5.8
1635483668806,265694.799999997,2.3000000000000003,9.8,0.30000000000000004,35.699999999999996,-3.5,5.8
1635483668823,265711.5,1.9000000000000001,10,0.6000000000000001,25.6,0.6000000000000001,8.600000000000001
1635483668839,265728.09999999404,1.7000000000000002,10,0.6000000000000001,16.6,2.2,6.1000000000000005
1635483668856,265744.8999999985,1.5,10,0.5,10.4,2.2,2.1
1635483668873,265761.5,1.4000000000000001,10,0.4,4.5,3,0.2
1635483668890,265778.3999999985,1.4000000000000001,10,0.4,-2.1,2.2,-6.2
1635483668906,265794.799999997,1.4000000000000001,10,0.4,-2.1,2.2,-6.2
1635483668923,265811.3999999985,1.5,10,0.4,-6.500000000000001,3.7000000000000006,-10.200000000000001
1635483668940,265828.09999999404,1.7000000000000002,10,0.5,-7.699999999999999,7.500000000000001,-8.100000000000001
1635483668957,265845.59999999404,1.7000000000000002,10,0.30000000000000004,-7.8,10.4,-4.6
1635483668974,265862.3999999985,1.7000000000000002,9.9,0.1,-18.5,16.700000000000003,-2
1635483668990,265878.5,1.7000000000000002,9.9,0.1,-18.5,16.700000000000003,-2
1635483669006,265894.59999999404,1.7000000000000002,9.9,0.1,-26.6,21.6,1
1635483669023,265911.3999999985,1.7000000000000002,10,0,-26.300000000000004,21.400000000000002,1.5
1635483669042,265929.69999999553,1.7000000000000002,9.9,0,-19.5,16.700000000000003,-0.2
1635483669058,265947.09999999404,1.7000000000000002,9.9,0,-11.2,10.8,-2.7
1635483669075,265964.19999999553,1.7000000000000002,10,-0.1,-5.8,4.800000000000001,-8.100000000000001
1635483669092,265981.09999999404,1.7000000000000002,10,0,-1.5,2.4000000000000004,-7.9
1635483669111,265999.3999999985,1.7000000000000002,10,0,-1.5,2.4000000000000004,-7.9
1635483669129,266017.299999997,1.7000000000000002,10,0.1,6.500000000000001,0.1,-4.5
1635483669146,266034.3999999985,1.7000000000000002,10,0.2,9.4,-0.8,-2.1
