timestamp,time,x,y,z,alpha,beta,gamma
1635671874823,46724.90000000596,0,-0.2,9.9,0.2,0,0
1635671874840,46741.5,0,-0.2,9.9,0.2,-0.1,0
1635671874856,46758.19999998808,0,-0.2,9.9,0.2,0,0
1635671874873,46774.69999998808,0,-0.2,9.9,0.2,0,0
1635671874890,46791.40000000596,0,-0.30000000000000004,9.8,0,0,0
1635671874907,46808.09999999404,0,-0.1,9.5,0.2,-0.2,0
1635671874923,46824.90000000596,0,-0.2,10.100000000000001,0.6000000000000001,0.30000000000000004,0
1635671874940,46841.5,0,-0.1,9.8,0.4,-0.2,0
1635671874957,46858.19999998808,0,-0.2,9.8,0.6000000000000001,-0.30000000000000004,0
1635671874973,46874.59999999404,0,-0.2,10,0.2,-0.1,0
1635671874990,46891.40000000596,0,-0.2,9.9,0,0,0
1635671875006,46908.09999999404,0,-0.2,10,0.1,0,0
1635671875023,46924.80000001192,0,-0.2,9.9,0.2,-0.1,0
1635671875040,46941.59999999404,0,-0.2,9.8,0.2,0,0
1635671875056,46958.09999999404,0,-0.2,9.9,0.1,0.1,0
1635671875073,46974.80000001192,0,-0.2,9.8,0.2,0,-0.1
1635671875090,46991.5,0,-0.2,9.9,0.2,0.1,0
1635671875106,47008.09999999404,0,-0.2,9.9,0.2,0,0
1635671875123,47024.80000001192,0,-0.2,9.9,0.2,0,0
1635671875140,47041.40000000596,0,-0.2,9.9,0.2,0,0
1635671875156,47058.19999998808,0,-0.2,9.9,0.2,0,0
1635671875173,47074.80000001192,0,-0.2,9.9,0.2,0,0
1635671875190,47091.5,0,-0.2,9.9,0.2,0,0
1635671875206,47108.09999999404,0,-0.2,9.9,0.2,0,0
1635671875223,47124.80000001192,0,-0.2,9.9,0,0,0
1635671875240,47141.40000000596,0,-0.2,10,0,0,0
1635671875256,47158.09999999404,0,-0.2,10,0.30000000000000004,0,0
1635671875273,47174.80000001192,0,-0.2,9.9,0.2,-0.1,0
1635671875290,47191.5,0,-0.2,9.8,0.4,0.1,0
1635671875307,47208.09999999404,0,-0.2,9.8,0.2,0,0
1635671875323,47224.80000001192,0,-0.2,9.8,0.2,0,0
1635671875340,47241.40000000596,0,-0.2,9.9,0.2,0,0
1635671875357,47258.30000001192,0,-0.2,9.9,0.2,0,0
1635671875373,47274.90000000596,0,-0.2,9.9,0.30000000000000004,0,0
1635671875390,47291.5,0,-0.2,9.9,0.30000000000000004,0,0
1635671875406,47308.19999998808,0,-0.2,9.9,0.30000000000000004,0,0
1635671875423,47324.80000001192,0,-0.2,9.9,0.2,0,0
1635671875440,47341.5,0,-0.2,9.9,0.2,0,0
1635671875456,47358.09999999404,0,-0.2,9.9,0.2,0,0
1635671875473,47374.69999998808,0,-0.2,9.9,0.30000000000000004,0,0
1635671875490,47391.59999999404,0,-0.2,9.9,0.2,0,0
1635671875506,47408.09999999404,0,-0.2,9.9,0.2,0,0
1635671875523,47424.90000000596,0,-0.2,9.9,0.2,0,0
1635671875540,47441.5,0,-0.2,9.9,0.2,0,0
1635671875556,47458.19999998808,0,-0.2,9.9,0.2,0,0
1635671875573,47474.80000001192,0,-0.2,9.9,0.2,0,0
1635671875590,47491.5,0,-0.2,9.9,0.2,0,0
1635671875606,47508.19999998808,0,-0.2,9.9,0.2,0,0
1635671875623,47524.80000001192,0,-0.2,9.9,0.2,0,0
1635671875640,47541.5,0,-0.2,9.9,0.2,0,0
1635671875657,47558.19999998808,0,-0.2,9.9,0.2,0,0
1635671875673,47574.80000001192,0,-0.2,9.9,0.2,0,0
1635671875690,47591.59999999404,0,-0.2,9.9,0.30000000000000004,0,0
1635671875707,47608.09999999404,0,-0.2,9.9,0.30000000000000004,0,0
1635671875723,47624.80000001192,0,-0.2,9.9,0.2,0,0
1635671875740,47641.5,0,-0.2,9.9,0.30000000000000004,0,0
1635671875757,47658.30000001192,0,-0.2,9.9,0.30000000000000004,0,0
1635671875773,47674.69999998808,0,-0.2,9.9,0.2,0,0
1635671875790,47691.40000000596,0,-0.2,9.9,0.2,0,0
1635671875806,47708.09999999404,0,-0.1,9.9,0.2,0,0
1635671875823,47724.90000000596,0,-0.1,9.9,0.4,0,0
1635671875840,47741.5,0,-0.2,9.8,0.30000000000000004,0,0
1635671875856,47758.09999999404,0,-0.2,9.9,0.2,0,-0.1
1635671875873,47774.90000000596,0,-0.2,10,0,0,0
1635671875890,47791.5,0,-0.2,9.9,0.1,0.1,0
1635671875906,47808.09999999404,0,-0.2,9.9,0.1,0,0
1635671875923,47824.80000001192,0,-0.2,9.9,0,0,0
1635671875940,47841.59999999404,0,-0.2,9.9,0.30000000000000004,0,0
1635671875957,47858.19999998808,0,-0.2,9.9,0.2,0.1,0
1635671875973,47874.80000001192,0,-0.2,9.9,0.30000000000000004,0,0
1635671875990,47891.5,0,-0.2,9.9,0.30000000000000004,0,0
1635671876007,47908.09999999404,0,-0.2,9.8,0.4,-0.1,0
1635671876023,47924.69999998808,0,-0.2,9.9,0.30000000000000004,0.1,0
1635671876040,47941.5,0,-0.2,9.9,0.2,0,0
1635671876056,47958.09999999404,0,-0.2,9.9,0.2,-0.2,0
1635671876073,47974.80000001192,0,-0.2,9.9,0.2,0,0
1635671876090,47991.5,0,-0.2,9.9,0.2,0,0
1635671876106,48008,0,-0.2,9.9,0.2,0,0
1635671876123,48024.80000001192,0,-0.2,9.9,0.2,0,0
1635671876140,48041.5,0,-0.2,9.9,0.2,-0.1,0
1635671876157,48058.5,0,-0.2,9.9,0.2,0,0
1635671876173,48074.80000001192,0,-0.2,9.9,0.2,0.1,0
1635671876190,48091.5,0,-0.2,9.9,0.2,0,0
1635671876206,48108.19999998808,0,-0.2,9.9,0.2,0,0
1635671876223,48124.69999998808,0,-0.2,9.9,0.2,0,0
1635671876240,48141.40000000596,0,-0.2,9.9,0.2,0,0
1635671876257,48158.30000001192,0,-0.2,9.9,0.2,0,0
1635671876273,48174.69999998808,0,-0.2,9.9,0.2,0,0
1635671876290,48191.40000000596,0,-0.2,9.9,0.2,0,0
1635671876306,48208.09999999404,0,-0.2,9.9,0.2,0,0
1635671876323,48224.80000001192,0,-0.2,9.9,0.30000000000000004,0,0
1635671876340,48241.5,0,-0.2,9.9,0.30000000000000004,0,0
1635671876356,48258.19999998808,0,-0.2,9.9,0.30000000000000004,0,0
1635671876373,48275,0,-0.2,9.9,0.2,-0.1,0
1635671876390,48291.59999999404,0,-0.2,9.9,0.30000000000000004,0,0
1635671876406,48308.09999999404,0,-0.2,9.8,0.30000000000000004,0,0
1635671876423,48324.90000000596,0,-0.2,9.9,0.30000000000000004,0.1,0
1635671876440,48341.40000000596,0,-0.2,9.9,0.2,0,0
1635671876456,48358.19999998808,0,-0.2,9.9,0.2,0,0
1635671876473,48374.90000000596,0,-0.2,9.9,0.2,0,0
1635671876490,48391.5,0,-0.2,9.9,0.2,0,0
1635671876507,48408.19999998808,0,-0.2,9.9,0.2,0,0
1635671876523,48424.90000000596,0,-0.2,9.9,0.2,0,0
1635671876540,48441.40000000596,0,-0.2,9.9,0.2,0,0
1635671876557,48458.30000001192,0,-0.2,9.9,0.2,0,0
1635671876573,48474.90000000596,0,-0.2,9.9,0.2,0,0
1635671876590,48491.5,0,-0.2,9.9,0.30000000000000004,0,0
1635671876607,48508.19999998808,0,-0.2,9.9,0.2,0,0
1635671876623,48524.90000000596,0,-0.2,9.9,0.30000000000000004,0,0
1635671876640,48541.40000000596,0,-0.2,9.9,0.2,0,0
1635671876657,48558.09999999404,0,-0.2,9.9,0.2,0,0
1635671876673,48574.90000000596,0,-0.2,9.9,0.2,-0.1,0
1635671876690,48591.5,0,-0.2,9.9,0.30000000000000004,0,0
1635671876707,48608.19999998808,0,-0.2,9.8,0.30000000000000004,0,0
1635671876723,48624.80000001192,0,-0.2,9.9,0.2,-0.1,0
1635671876740,48641.5,0,-0.2,9.9,0.30000000000000004,0,0
1635671876757,48658.30000001192,0,-0.2,9.9,0.2,0,0
1635671876773,48674.90000000596,0,-0.2,9.9,0.2,0,0
1635671876790,48691.40000000596,0,-0.2,9.9,0.30000000000000004,0,0
1635671876806,48708.19999998808,0,-0.2,9.9,0.2,-0.1,0
1635671876823,48724.80000001192,0,-0.2,9.9,0.2,0.1,0
1635671876840,48741.40000000596,0,-0.2,9.8,0.30000000000000004,-0.1,0
1635671876857,48758.19999998808,0,-0.2,9.9,0.2,0,0
1635671876873,48774.80000001192,0,-0.2,9.9,0.2,0,0
1635671876890,48791.40000000596,0,-0.1,9.8,0.30000000000000004,0,0
1635671876907,48808.30000001192,0,-0.2,9.700000000000001,0.30000000000000004,0,-0.1
1635671876923,48824.90000000596,0,-0.2,9.8,0.2,0.1,0
1635671876940,48841.40000000596,0,-0.2,9.9,0.2,-0.2,0
1635671876957,48858.30000001192,0,-0.2,9.9,0.2,0,0
1635671876973,48875,0,-0.2,9.9,0.1,0,0
1635671876990,48891.69999998808,0,-0.2,9.9,0.2,-0.1,0
1635671877007,48908.19999998808,0,-0.2,9.9,0.2,-0.1,0
1635671877023,48924.80000001192,0,-0.2,9.9,0.2,0,0
1635671877040,48941.40000000596,0,-0.2,9.9,0.2,0,0
1635671877056,48958.09999999404,0,-0.2,9.9,0.2,0,0
1635671877073,48974.80000001192,0,-0.2,9.9,0.2,0,0
1635671877090,48991.59999999404,0,-0.2,9.9,0.30000000000000004,0,0
1635671877107,49008.09999999404,0,-0.2,9.9,0.2,0,0
1635671877123,49024.80000001192,0,-0.2,9.9,0.2,0,0
1635671877140,49041.5,0,-0.2,9.9,0.2,0,0
1635671877157,49058.40000000596,0,-0.2,9.9,0.2,0,0
1635671877173,49075,0,-0.2,9.9,0.2,0,0
1635671877190,49091.59999999404,0,-0.2,9.9,0.2,0,0
1635671877207,49108.19999998808,0,-0.2,9.9,0.2,0,0
1635671877223,49124.80000001192,0,-0.2,9.9,0.2,0,0
1635671877240,49141.40000000596,0,-0.2,9.9,0.2,0,0
1635671877257,49158.19999998808,0,-0.2,9.9,0.2,0,0
1635671877273,49174.80000001192,0,-0.2,9.9,0.2,0.1,0
1635671877290,49191.5,0,-0.2,9.9,0.2,0,0
1635671877306,49208.09999999404,0,-0.2,9.9,0.2,0,0
1635671877323,49224.80000001192,0,-0.2,9.9,0.2,0,0
1635671877340,49241.40000000596,0,-0.2,9.9,0.2,0,0
1635671877357,49258.09999999404,0,-0.2,9.9,0.2,0,0
1635671877373,49275,0,-0.2,9.9,0.2,0,0
1635671877390,49291.5,0,-0.2,9.9,0.2,-0.1,0
1635671877407,49308.30000001192,0,-0.2,9.9,0.2,0,0
1635671877423,49324.69999998808,0,-0.2,9.9,0.2,0,0
1635671877440,49341.40000000596,0,-0.2,9.9,0.2,0,0
1635671877457,49358.19999998808,0,-0.2,9.9,0.2,0,0
1635671877473,49374.90000000596,0,-0.2,9.9,0.2,0,0
1635671877490,49391.59999999404,0,-0.2,9.9,0.2,0,0
1635671877507,49408.19999998808,0,-0.2,9.9,0.2,0,0
1635671877523,49424.80000001192,0,-0.2,9.9,0.2,0,0
1635671877540,49441.40000000596,0,-0.2,9.9,0.2,0,0
1635671877557,49458.30000001192,0,-0.2,9.9,0.30000000000000004,0,0
1635671877573,49474.90000000596,0,-0.2,9.9,0.2,0,0
1635671877590,49491.30000001192,0,-0.2,9.9,0.2,-0.1,0
1635671877607,49508.30000001192,0,-0.2,9.9,0.2,0,0
1635671877623,49524.80000001192,0,-0.2,9.9,0.2,0,0
1635671877640,49541.59999999404,0,-0.2,9.9,0.2,0,0
1635671877657,49558.30000001192,0,-0.2,9.9,0.2,0,0
1635671877673,49574.90000000596,0,-0.2,9.9,0.2,0,0
1635671877690,49591.5,0,-0.2,9.9,0.2,0,0
1635671877707,49608.09999999404,0,-0.2,9.9,0.2,0,0
1635671877723,49624.80000001192,0,-0.2,9.9,0.2,0,0
1635671877740,49641.59999999404,0,-0.2,9.9,0.2,0,0
1635671877757,49658.09999999404,0,-0.2,9.9,0.2,-0.1,0
1635671877773,49674.80000001192,0,-0.2,9.9,0.2,0,0
1635671877790,49691.5,0,-0.2,9.9,0.2,0,0
1635671877806,49708.19999998808,0,-0.2,9.9,0.2,0,-0.1
1635671877823,49724.80000001192,0,-0.2,9.9,0.2,0,0
1635671877840,49741.40000000596,0,-0.2,9.9,0.2,0,0
1635671877856,49758.09999999404,0,-0.2,9.9,0.2,0,0
1635671877873,49774.69999998808,0,-0.2,9.9,0.2,0,0
1635671877890,49791.5,0,-0.2,9.9,0.2,0,0
1635671877906,49808.09999999404,0,-0.2,9.9,0.2,0,0
1635671877923,49824.80000001192,0,-0.2,9.9,0.2,0,0
1635671877940,49841.40000000596,0,-0.2,9.9,0.2,0,0
1635671877957,49858.19999998808,0,-0.2,9.9,0.2,0,0
1635671877973,49874.80000001192,0,-0.2,9.9,0.2,0,0
1635671877990,49891.5,0,-0.2,9.9,0.2,0,0
1635671878006,49908.19999998808,0,-0.2,9.9,0.2,0,0
1635671878023,49924.69999998808,0,-0.2,9.9,0.2,0,0
1635671878040,49941.40000000596,0,-0.2,9.9,0.2,0,0
1635671878057,49958.09999999404,0,-0.2,9.9,0.2,0,0
1635671878073,49974.69999998808,0,-0.2,9.9,0.30000000000000004,0,0
1635671878090,49991.59999999404,0,-0.2,9.9,0.2,0,0
1635671878107,50008.19999998808,0,-0.2,9.9,0.2,-0.1,0
1635671878123,50024.80000001192,0,-0.2,9.9,0.2,0,0
1635671878140,50041.5,0,-0.2,9.9,0.2,0,0
1635671878156,50058.19999998808,0,-0.2,9.9,0.2,0,0
1635671878173,50074.80000001192,0,-0.2,9.9,0.2,0,0
1635671878190,50091.5,0,-0.2,9.9,0.2,0,0
1635671878207,50108.09999999404,0,-0.2,9.9,0.2,0,0
1635671878223,50124.80000001192,0,-0.2,9.9,0.2,-0.1,0
1635671878240,50141.40000000596,0,-0.2,9.9,0.2,0,0
1635671878257,50158.40000000596,0,-0.2,9.9,0.2,0,0
1635671878273,50174.80000001192,0,-0.2,9.9,0.2,0.1,0
1635671878290,50191.5,0,-0.2,9.9,0.2,-0.1,0
1635671878306,50208.09999999404,0,-0.2,9.9,0.2,0,0
1635671878323,50224.80000001192,0,-0.2,9.9,0.2,0,0
1635671878340,50241.40000000596,0,-0.2,9.9,0.2,0,0
1635671878357,50258.19999998808,0,-0.2,9.9,0.2,0,0
1635671878373,50274.80000001192,0,-0.2,9.9,0.2,0,0
1635671878390,50291.40000000596,0,-0.2,9.9,0.2,-0.1,0
1635671878406,50308.09999999404,0,-0.2,9.9,0.30000000000000004,0,0
1635671878423,50324.69999998808,0,-0.2,9.9,0.30000000000000004,-0.1,0
1635671878440,50341.40000000596,0,-0.2,10,0.2,0,0
1635671878457,50358.19999998808,0,-0.2,9.9,0.2,0,0
1635671878473,50374.80000001192,0,-0.2,9.9,0.2,-0.1,0
1635671878490,50391.90000000596,0,-0.2,9.9,0.30000000000000004,0,0
1635671878506,50408.19999998808,0,-0.2,9.9,0.2,-0.1,0
1635671878523,50424.80000001192,0,-0.2,9.9,0.2,0,0
1635671878540,50441.30000001192,0,-0.2,9.9,0.2,0,0
1635671878556,50458.09999999404,0,-0.2,9.9,0.30000000000000004,0,0
1635671878573,50474.69999998808,0,-0.2,9.9,0.2,0,0
1635671878590,50491.5,0,-0.2,9.9,0.2,0,0
1635671878606,50508.09999999404,0,-0.2,9.9,0.2,0,0
1635671878623,50524.69999998808,0,-0.2,9.9,0.2,0,0
1635671878640,50541.40000000596,0,-0.2,10,0,0,0
1635671878657,50558.30000001192,0,-0.2,9.8,0.30000000000000004,0.1,0
1635671878673,50575,0,-0.2,9.8,0.30000000000000004,0,0
1635671878690,50591.69999998808,0,-0.2,10,0.2,0.1,0
1635671878706,50608.19999998808,0,-0.2,9.9,0.2,0,0
1635671878723,50624.80000001192,0,-0.2,9.9,0.2,0,0
1635671878740,50641.40000000596,0,-0.2,9.9,0.2,0,0
1635671878757,50658.19999998808,0,-0.2,9.9,0.1,0,0
1635671878773,50674.80000001192,0,-0.2,9.9,0.1,-0.2,0
1635671878790,50691.5,0,-0.2,9.9,0.1,0,0
1635671878806,50708.09999999404,0,-0.2,9.9,0.2,0,0
1635671878823,50724.80000001192,0,-0.2,9.8,0.2,-0.1,-0.1
1635671878840,50741.5,0,-0.2,9.9,0.2,0,0
1635671878856,50758.09999999404,0,-0.2,9.9,0.2,-0.1,0
1635671878874,50774.80000001192,0,-0.2,9.9,0.2,0.1,-0.1
1635671878889,50791.30000001192,-0.1,-0.2,9.600000000000001,1,3.8,0
1635671878906,50807.90000000596,0.1,-0.2,10.3,-1.1,-4.4,0
1635671878923,50824.59999999404,0,-0.2,9.600000000000001,0.2,-0.30000000000000004,0
1635671878939,50841.19999998808,0,-0.2,9.8,0.2,2.2,0
1635671878956,50858,0,-0.2,9.8,0,0,0
1635671878973,50874.59999999404,0,-0.2,9.8,0.30000000000000004,1.2000000000000002,0
1635671878989,50891.30000001192,0,-0.2,9.9,0.2,0.7,0
1635671879006,50907.90000000596,0,-0.2,9.9,0.2,0.2,0
1635671879023,50924.59999999404,0,-0.2,9.9,0.2,0.2,0
1635671879039,50941.19999998808,0,-0.2,9.9,0.2,0.4,0
1635671879056,50957.90000000596,0,-0.2,9.9,0.2,0.9000000000000001,0
1635671879073,50974.59999999404,0,-0.2,9.9,0.2,0.30000000000000004,0
1635671879089,50991.30000001192,0,-0.2,9.9,0.2,-0.8,0
1635671879106,51007.80000001192,0,-0.2,9.9,0.2,-0.9000000000000001,0
1635671879123,51024.59999999404,0,-0.2,9.9,0.2,-0.7,0
1635671879139,51041.19999998808,0,-0.2,9.9,0.2,-0.5,0
1635671879156,51058,0,-0.2,9.9,0.2,-0.5,0
1635671879173,51074.59999999404,0,-0.2,9.9,0.30000000000000004,0.1,0
1635671879189,51091.19999998808,0,-0.2,9.9,0.2,0.30000000000000004,0
1635671879206,51107.90000000596,0,-0.2,9.9,0.2,0.5,0
1635671879223,51124.59999999404,0,-0.2,9.9,0.2,0.4,0
1635671879239,51141.19999998808,0,-0.2,9.9,0.2,0,0
1635671879256,51157.90000000596,0,-0.2,9.9,0.30000000000000004,-0.2,0
1635671879273,51174.59999999404,0,-0.2,9.9,0.30000000000000004,0,0
1635671879289,51191.19999998808,0,-0.2,9.9,0.2,-0.1,0
1635671879306,51208,0,-0.2,9.9,0.2,-0.30000000000000004,0
1635671879323,51224.59999999404,0,-0.2,9.9,0.2,-0.6000000000000001,0
1635671879339,51241.19999998808,0,-0.2,9.9,0.1,-1.4,0
1635671879356,51257.90000000596,0,-0.2,9.9,0.1,-2.1,0
1635671879373,51274.59999999404,0,-0.2,10,0,0,0
1635671879389,51291.19999998808,0,-0.2,9.9,0.30000000000000004,-0.2,0
1635671879406,51307.90000000596,0,-0.2,9.9,0.2,0,0
1635671879423,51324.5,0,-0.2,9.9,0.2,-0.2,0
1635671879439,51341.30000001192,0,-0.2,9.9,0.1,0,0
1635671879456,51358,0,-0.2,9.9,0.2,-0.1,-0.1
1635671879473,51374.59999999404,0,-0.2,9.9,0.2,0,0
1635671879489,51391.30000001192,0,-0.2,9.9,0.2,-0.1,0
1635671879506,51407.90000000596,0,-0.2,9.9,0.2,0,0
1635671879523,51424.59999999404,0,-0.2,9.9,0.2,-0.1,0
1635671879539,51441.19999998808,0,-0.2,9.9,0.2,0,0
1635671879556,51457.90000000596,0,-0.2,9.9,0.30000000000000004,0,0
1635671879573,51474.59999999404,0,-0.2,9.9,0.30000000000000004,0,0
1635671879590,51491.40000000596,0,-0.2,9.9,0.30000000000000004,0,0
1635671879606,51508,0,-0.2,9.9,0.2,0,0
1635671879623,51524.69999998808,0,-0.2,9.9,0.2,0,0
1635671879640,51541.40000000596,0,-0.2,9.9,0.2,0,0
1635671879656,51558,0,-0.2,9.9,0.2,0,0
1635671879673,51574.69999998808,0,-0.2,9.9,0.2,0,0
1635671879690,51591.30000001192,0,-0.2,9.9,0.30000000000000004,0,-0.1
1635671879706,51608,0,-0.2,9.9,0.2,0,0
1635671879723,51624.69999998808,0,-0.2,9.9,0.30000000000000004,0,0
1635671879740,51641.30000001192,0,-0.2,9.9,0.2,0,0
1635671879756,51658,0,-0.2,9.9,0.2,0,0
1635671879773,51674.80000001192,0,-0.2,9.9,0.2,0,-0.1
1635671879790,51691.40000000596,0,-0.2,9.9,0.2,0,0
1635671879806,51708.09999999404,0,-0.2,9.9,0.2,0,0
1635671879823,51724.69999998808,0,-0.2,9.9,0.30000000000000004,-0.1,0
1635671879840,51741.40000000596,0,-0.2,9.9,0.2,0,0
1635671879857,51758.19999998808,0,-0.2,9.9,0.2,0.1,0
1635671879873,51774.69999998808,0,-0.2,9.9,0.2,0,0
1635671879890,51791.40000000596,0,-0.2,9.9,0.2,0,0
1635671879906,51808.09999999404,0,-0.2,9.9,0.2,0,0
1635671879923,51824.80000001192,0,-0.2,9.9,0.2,0,0
1635671879940,51841.40000000596,0,-0.2,9.9,0.2,0,-0.1
1635671879957,51858.19999998808,0,-0.2,9.9,0.2,0,0
1635671879973,51874.69999998808,0,-0.2,9.9,0.2,-0.1,0
1635671879990,51891.40000000596,0,-0.2,9.9,0.2,0,0
1635671880006,51908,0,-0.2,9.9,0.2,0,-0.1
1635671880023,51924.69999998808,0,-0.2,9.9,0.1,-0.1,0
1635671880040,51941.30000001192,0,-0.2,9.9,0.2,0,0
1635671880057,51958.19999998808,0,-0.2,9.9,0.2,0,0
1635671880073,51974.80000001192,0,-0.2,9.8,0.2,-0.1,0
1635671880090,51991.5,0,-0.2,10,0.30000000000000004,0.2,0
1635671880106,52008,0,-0.2,9.9,0.2,0,0
1635671880123,52024.69999998808,0,-0.2,9.9,0.30000000000000004,0,0
1635671880140,52041.19999998808,0,-0.2,9.9,0.2,-0.1,0
1635671880156,52058,0,-0.2,9.9,0.1,0,0
1635671880173,52074.69999998808,0,-0.2,9.9,0.2,0,0
1635671880190,52091.40000000596,0,-0.2,9.8,0.2,0,0
1635671880206,52108.09999999404,0,-0.2,9.9,0.2,0,0
1635671880223,52124.80000001192,0,-0.2,9.9,0.2,0,0
1635671880239,52141.19999998808,0,-0.2,10.200000000000001,1.2000000000000002,-1.4,0
1635671880256,52157.90000000596,0,-0.2,9.9,-0.30000000000000004,0.5,0
1635671880273,52174.5,0,-0.2,9.8,0.4,0,0
1635671880289,52191.19999998808,0,-0.2,9.9,0.4,0.9000000000000001,0
1635671880306,52207.90000000596,0,-0.2,9.9,0.6000000000000001,0.4,0
