timestamp,time,x,y,z,alpha,beta,gamma
1635618995284,77792.59999999404,0.5,4,8.8,-1.3,-1.3,-1.4
1635618995300,77809.19999998808,0.4,4,8.8,1.1,-0.30000000000000004,-1.6
1635618995317,77826.09999999404,0.4,4,8.700000000000001,2.4000000000000004,-0.30000000000000004,-1.6
1635618995333,77842.39999997616,0.4,4,8.700000000000001,3.6000000000000005,0.6000000000000001,-1.4
1635618995350,77859.09999999404,0.4,4.1000000000000005,8.5,2.7,0.1,-1.9
1635618995367,77875.89999997616,0.4,4,8.5,2,0,-2.2
1635618995384,77892.69999998808,0.30000000000000004,4.1000000000000005,8.5,1.2000000000000002,0.6000000000000001,-2.3
1635618995400,77909.29999998212,0.4,4.1000000000000005,8.6,0.9000000000000001,-0.4,-2.2
1635618995417,77925.69999998808,0.4,4.1000000000000005,8.700000000000001,0.9000000000000001,0.1,-2.2
1635618995434,77942.59999999404,0.4,4.1000000000000005,8.700000000000001,1.4,1.6,-2
1635618995450,77959.09999999404,0.30000000000000004,4.1000000000000005,8.5,0.9000000000000001,0.1,-1.9
1635618995467,77975.79999998212,0.4,4.1000000000000005,8.6,0.4,0.2,-2
1635618995483,77992.5,0.30000000000000004,4.1000000000000005,8.700000000000001,-0.5,1.8000000000000003,-1.9
1635618995500,78009.5,0.2,4.1000000000000005,8.700000000000001,-0.1,-2.2,-1.2000000000000002
1635618995517,78025.69999998808,0.30000000000000004,4.1000000000000005,8.700000000000001,0.2,-2.9,-0.8
1635618995533,78042.39999997616,0.30000000000000004,4.1000000000000005,8.700000000000001,0.9000000000000001,0.1,-0.8
1635618995550,78059.09999999404,0.4,4.2,8.700000000000001,1.4,1.7,-1
1635618995567,78076.19999998808,0.30000000000000004,4.1000000000000005,8.6,1.6,0.1,-1
1635618995585,78093.59999999404,0.4,4.2,8.6,1.7,-0.4,-0.7
1635618995600,78109.19999998808,0.30000000000000004,4.2,8.6,1,0.4,-0.4
1635618995617,78125.89999997616,0.30000000000000004,4.1000000000000005,8.6,0.4,0,-0.4
1635618995633,78142.59999999404,0.30000000000000004,4.1000000000000005,8.6,0.30000000000000004,-1.5,-0.30000000000000004
1635618995650,78159.19999998808,0.30000000000000004,4.1000000000000005,8.6,0.8,-1.9,-0.1
1635618995667,78175.89999997616,0.4,4.1000000000000005,8.6,1,-1.9,-0.1
1635618995687,78192.59999999404,0.4,4.1000000000000005,8.6,1.2000000000000002,0.2,-0.2
1635618995700,78209,0.4,4.1000000000000005,8.5,1,-0.9000000000000001,-0.2
1635618995717,78225.69999998808,0.4,4.1000000000000005,8.6,0.6000000000000001,-1.9,-0.4
1635618995733,78242.5,0.4,4.1000000000000005,8.6,-0.1,-0.6000000000000001,-0.8
1635618995750,78259.09999999404,0.30000000000000004,4.1000000000000005,8.6,0.1,0.5,-0.4
1635618995767,78275.89999997616,0.30000000000000004,4.1000000000000005,8.6,0.4,-0.2,0
1635618995783,78292.59999999404,0.4,4.2,8.6,0.9000000000000001,-1.3,0.7
1635618995800,78309.09999999404,0.5,4.2,8.6,0.5,-0.5,0.2
1635618995817,78325.79999998212,0.4,4.2,8.5,0,0,0
1635618995833,78342.69999998808,0.4,4.2,8.5,-1,-0.1,-0.7
1635618995850,78359.09999999404,0.4,4.2,8.700000000000001,-0.8,0.2,-0.2
1635618995867,78375.89999997616,0.30000000000000004,4.1000000000000005,8.8,0.9000000000000001,-1.8000000000000003,0.9000000000000001
1635618995883,78392.59999999404,0.4,4.1000000000000005,8.700000000000001,2,-3.8,0.8
1635618995900,78409.19999998808,0.5,4.1000000000000005,8.6,2.6,0.1,0
1635618995917,78426,0.4,4.1000000000000005,8.6,2.5,1.7,-0.30000000000000004
1635618995933,78442.5,0.4,4.1000000000000005,8.6,1.9,-2.6,-0.7
1635618995950,78459.19999998808,0.2,4.1000000000000005,8.5,1.4,-3.8,-0.1
1635618995966,78475.59999999404,0.4,4.2,8.5,1.3,-1.9,0.1
1635618995983,78492.39999997616,0.4,4.1000000000000005,8.4,0.1,1.6,0.4
1635618996000,78509.09999999404,0.4,4.1000000000000005,8.4,-1.1,-1.6,-0.30000000000000004
1635618996017,78525.89999997616,0.5,4.2,8.6,-1.3,-2.6,-0.5
1635618996033,78542.39999997616,0.5,4.2,8.6,-0.8,-1.3,-0.8
1635618996051,78559.59999999404,0.4,4.2,8.700000000000001,0.2,1.8000000000000003,-0.5
1635618996067,78575.89999997616,0.4,4.1000000000000005,8.700000000000001,1,2.1,-0.30000000000000004
1635618996083,78592.29999998212,0.4,4.2,8.6,2.2,-0.2,0
1635618996100,78609,0.5,4.2,8.5,1.7,-1.4,-0.30000000000000004
1635618996117,78626.69999998808,0.5,4.2,8.6,1.3,-1,-0.6000000000000001
1635618996133,78642.5,0.5,4.2,8.6,0.30000000000000004,0.9000000000000001,-0.9000000000000001
1635618996151,78659.19999998808,0.4,4.2,8.5,0,0,0
1635618996167,78675.89999997616,0.30000000000000004,4.2,8.6,-0.1,0.1,-0.6000000000000001
1635618996183,78692.59999999404,0.30000000000000004,4.1000000000000005,8.6,-0.1,-1.9,0.1
1635618996200,78709.5,0.5,4.1000000000000005,8.700000000000001,0.6000000000000001,-7,-0.1
1635618996217,78725.79999998212,0.6000000000000001,4.2,8.700000000000001,1.3,-6.8,-0.6000000000000001
1635618996233,78742.39999997616,0.6000000000000001,4.2,8.700000000000001,3.4,-3.6000000000000005,-1.3
1635618996250,78759.29999998212,0.5,4.2,8.6,4.4,-1.2000000000000002,-1.5
1635618996270,78777.69999998808,0.6000000000000001,4.2,8.4,3.9,-1.1,-1.9
1635618996285,78794.09999999404,0.5,4.2,8.3,1.8000000000000003,0.1,-1.9
1635618996301,78810.59999999404,0.4,4.2,8.3,-0.6000000000000001,-0.4,-1.4
1635618996320,78828.69999998808,0.4,4.2,8.4,-2.2,-1,-0.9000000000000001
1635618996336,78845.19999998808,0.4,4.2,8.4,-2.2,-1.2000000000000002,-1.1
1635618996350,78859.19999998808,0.4,4.2,8.6,-0.9000000000000001,-1.1,-1.3
1635618996367,78875.79999998212,0.4,4.2,8.700000000000001,0.2,0.30000000000000004,-1
1635618996383,78892.39999997616,0.4,4.2,8.6,1.7,1.4,-0.6000000000000001
1635618996400,78909.39999997616,0.4,4.2,8.5,1.4,0.1,-0.8
1635618996416,78925.69999998808,0.30000000000000004,4.3,8.5,0,0,0
1635618996436,78944.59999999404,0.2,4.3,8.5,1,1.6,-0.6000000000000001
1635618996456,78965.39999997616,0.2,4.3,8.5,1.5,0.4,0.6000000000000001
1635618996467,78975.69999998808,0.4,4.3,8.5,1,-0.5,0.7
1635618996483,78992.5,0.5,4.2,8.5,-1.1,-1.1,0
1635618996500,79009.19999998808,0.6000000000000001,4.2,8.700000000000001,-2,-1.5,-0.4
1635618996517,79025.89999997616,0.5,4.2,8.9,-2.2,-1.2000000000000002,-0.8
1635618996533,79042.39999997616,0.5,4.2,8.9,-1.8000000000000003,-0.30000000000000004,-0.6000000000000001
1635618996552,79060.89999997616,0.5,4.1000000000000005,8.8,2.4000000000000004,-2.2,-0.2
1635618996566,79075.69999998808,0.6000000000000001,4.2,8.700000000000001,3.4,-2.8,-0.5
1635618996583,79092.39999997616,0.5,4.2,8.5,3.7000000000000006,-0.7,-1.3
1635618996600,79109.09999999404,0.30000000000000004,4.3,8.3,3,2,-1.2000000000000002
1635618996616,79125.69999998808,0.2,4.3,8.3,1.9,2.6,-0.5
1635618996633,79142.29999998212,0.2,4.3,8.3,-0.1,1.7,0.7
1635618996650,79159.09999999404,0.2,4.3,8.3,-2.6,-1.3,1.1
1635618996667,79175.69999998808,0.4,4.2,8.5,-3.7000000000000006,-1.8000000000000003,0.7
1635618996683,79192.5,0.6000000000000001,4.2,8.700000000000001,-3.7000000000000006,-2.5,-1.3
1635618996700,79209.5,0.6000000000000001,4.2,9,-0.9000000000000001,-0.4,-2
1635618996717,79225.79999998212,0.5,4.2,9,1,0.8,-1.6
1635618996733,79242.5,0.5,4.2,9,3.3000000000000007,0.2,-0.9000000000000001
1635618996750,79259.19999998808,0.4,4.3,8.700000000000001,3.3000000000000007,-0.1,-0.4
1635618996767,79275.79999998212,0.4,4.3,8.5,2.3,0.30000000000000004,-0.1
1635618996783,79292.5,0.30000000000000004,4.3,8.4,0,0,0
1635618996800,79309.09999999404,0.4,4.2,8.5,-0.9000000000000001,-3.5,1.3
1635618996817,79326,0.6000000000000001,4.2,8.5,-0.9000000000000001,-4.1,1.2000000000000002
1635618996833,79342.5,0.6000000000000001,4.2,8.5,-1,-3.9,-0.2
1635618996850,79359.09999999404,0.6000000000000001,4.2,8.6,-1.1,-2.3,-1.2000000000000002
1635618996867,79375.69999998808,0.5,4.2,8.700000000000001,-1,-1,-1.3
1635618996884,79393.5,0.4,4.2,8.700000000000001,-0.4,-1.2000000000000002,-1
1635618996900,79409,0.5,4.2,8.6,0.30000000000000004,-2.8,-0.7
1635618996917,79425.79999998212,0.5,4.2,8.5,0.7,-2.8,-0.5
1635618996933,79442.29999998212,0.5,4.2,8.5,0.9000000000000001,-2.2,-0.8
1635618996950,79459,0.6000000000000001,4.2,8.4,0.1,-0.4,-1.6
1635618996968,79477.29999998212,0.5,4.3,8.4,-1.3,0,-2.1
1635618996985,79494,0.4,4.3,8.5,-1.8000000000000003,0.1,-1.9
1635618997000,79508.89999997616,0.4,4.3,8.6,-1.6,-0.30000000000000004,-1
1635618997017,79525.89999997616,0.5,4.2,8.6,-0.6000000000000001,-0.30000000000000004,-0.1
1635618997033,79542.39999997616,0.5,4.2,8.6,-0.2,-0.1,-0.30000000000000004
1635618997053,79561.89999997616,0.6000000000000001,4.2,8.6,-0.8,-2.1,-1.5
1635618997069,79577.89999997616,0.6000000000000001,4.2,8.6,-1,-1,-1.8000000000000003
1635618997083,79592.29999998212,0.5,4.3,8.6,-1,-0.6000000000000001,-1.5
1635618997100,79609.09999999404,0.4,4.2,8.6,-0.8,-2.6,-0.9000000000000001
1635618997117,79625.79999998212,0.5,4.2,8.700000000000001,-0.8,-3.9,-0.8
1635618997133,79642.19999998808,0.5,4.2,8.700000000000001,0.7,-3.2,-1.2000000000000002
1635618997155,79663.69999998808,0.5,4.3,8.6,1.5,-1.1,-0.9000000000000001
1635618997166,79675.69999998808,0.5,4.2,8.6,1.5,-1.2000000000000002,-0.7
1635618997184,79693.29999998212,0.5,4.2,8.5,0.6000000000000001,-2.2,-0.5
1635618997200,79709.39999997616,0.5,4.2,8.5,-0.6000000000000001,-4.5,-0.6000000000000001
1635618997216,79725.69999998808,0.6000000000000001,4.2,8.6,-0.9000000000000001,-5.1000000000000005,-0.6000000000000001
1635618997233,79742.39999997616,0.6000000000000001,4.2,8.6,-0.7,-3.8,-0.4
1635618997252,79760.89999997616,0.6000000000000001,4.2,8.6,-0.1,-2.6,-0.6000000000000001
1635618997267,79775.79999998212,0.6000000000000001,4.2,8.5,0.4,-3.1,-0.9000000000000001
1635618997283,79792.5,0.5,4.3,8.5,1.3,-1.9,-1
1635618997300,79809.09999999404,0.5,4.3,8.5,1.5,-0.1,-0.5
1635618997317,79825.79999998212,0.5,4.2,8.4,1.2000000000000002,-0.2,-0.2
1635618997333,79842.5,0.5,4.2,8.4,0,0,0
1635618997351,79860.09999999404,0.6000000000000001,4.3,8.5,-1,-2,-0.5
1635618997368,79877.29999998212,0.6000000000000001,4.2,8.5,-1.2000000000000002,-1.5,-0.30000000000000004
1635618997383,79892.29999998212,0.6000000000000001,4.2,8.6,-1,-1.7,-0.5
1635618997400,79908.89999997616,0.6000000000000001,4.2,8.700000000000001,-0.1,-1.4,-0.6000000000000001
1635618997417,79925.79999998212,0.6000000000000001,4.2,8.6,0.4,-1.1,-0.4
1635618997433,79942.59999999404,0.6000000000000001,4.2,8.6,0.8,-2.6,-0.6000000000000001
1635618997450,79959.19999998808,0.6000000000000001,4.2,8.5,0.6000000000000001,-3.1,-0.6000000000000001
1635618997467,79975.59999999404,0.7000000000000001,4.2,8.5,-0.2,-2.8,-1
1635618997483,79992.29999998212,0.6000000000000001,4.2,8.5,0.2,-1.9,-1.2000000000000002
1635618997500,80009,0.6000000000000001,4.2,8.5,0.7,-1.7,-1.1
1635618997516,80025.59999999404,0.7000000000000001,4.2,8.4,1,-0.6000000000000001,-0.6000000000000001
1635618997533,80042.19999998808,0.7000000000000001,4.2,8.4,0.2,-1,-0.9000000000000001
1635618997550,80059.19999998808,0.7000000000000001,4.2,8.5,-0.30000000000000004,-0.2,-1.1
1635618997566,80075.59999999404,0.6000000000000001,4.2,8.4,-0.2,-0.4,-1
1635618997583,80092.59999999404,0.7000000000000001,4.2,8.5,-0.2,0,-1.3
1635618997600,80109.39999997616,0.6000000000000001,4.2,8.6,-0.4,2.3,-1.4
1635618997617,80126.19999998808,0.5,4.2,8.6,-0.6000000000000001,1.2000000000000002,-1.6
1635618997645,80153.5,0.7000000000000001,4.3,8.6,-0.1,-2.8,-1.5
1635618997663,80171.89999997616,0.6000000000000001,4.3,8.6,0.6000000000000001,0.30000000000000004,-1.7
1635618997671,80180.59999999404,0.6000000000000001,4.3,8.6,0.30000000000000004,1.6,-1.3
1635618997686,80195.59999999404,0.5,4.3,8.5,-0.30000000000000004,1.1,-0.9000000000000001
1635618997700,80208.79999998212,0.5,4.2,8.6,-1.3,-3.2,-0.9000000000000001
1635618997717,80225.89999997616,0.5,4.2,8.6,-0.5,-3.3000000000000007,-1
1635618997735,80244.39999997616,0.6000000000000001,4.3,8.6,0.30000000000000004,-2.1,-1.2000000000000002
1635618997769,80278.29999998212,0.7000000000000001,4.2,8.4,-0.2,-1.8000000000000003,-1.2000000000000002
1635618997784,80293.5,0.6000000000000001,4.2,8.5,-0.4,-2.6,-1.1
1635618997801,80310.39999997616,0.7000000000000001,4.2,8.5,-0.4,-2.7,-0.9000000000000001
1635618997820,80329.5,0.7000000000000001,4.2,8.5,-0.4,-0.7,-1
1635618997833,80342.39999997616,0.7000000000000001,4.2,8.5,-0.6000000000000001,-0.30000000000000004,-1.3
1635618997850,80359.09999999404,0.7000000000000001,4.2,8.6,-0.1,-1.2000000000000002,-2
1635618997867,80375.79999998212,0.6000000000000001,4.2,8.6,0.7,-1.1,-1.9
1635618997883,80392.39999997616,0.7000000000000001,4.3,8.6,1.9,0.6000000000000001,-1.6
1635618997900,80409.09999999404,0.7000000000000001,4.2,8.5,2.1,0.9000000000000001,-2
1635618997917,80425.79999998212,0.6000000000000001,4.2,8.5,1.8000000000000003,1.4,-1.9
1635618997934,80443.69999998808,0.6000000000000001,4.2,8.5,0.2,0.4,-1.6
1635618997950,80458.89999997616,0.6000000000000001,4.2,8.5,-0.7,-2.2,-2
1635618997966,80475.69999998808,0.7000000000000001,4.3,8.5,-0.4,-0.8,-2.2
1635618997983,80492.39999997616,0.6000000000000001,4.3,8.6,0.30000000000000004,2.8,-2.5
1635618998000,80509.09999999404,0.5,4.2,8.700000000000001,-0.7,0.7,-2.2
1635618998016,80525.59999999404,0.6000000000000001,4.2,8.9,-0.8,-3.6000000000000005,-2.7
1635618998033,80542.29999998212,0.6000000000000001,4.2,8.9,1.4,-7.699999999999999,-3.7000000000000006
1635618998050,80559,0.7000000000000001,4.3,8.8,4.800000000000001,-6.4,-5.1000000000000005
1635618998067,80575.69999998808,0.6000000000000001,4.4,8.8,5.9,-5.300000000000001,-4.6
1635618998083,80592.5,0.5,4.4,8.4,6,-2,-2.9
1635618998100,80608.89999997616,0.6000000000000001,4.4,8.200000000000001,3.1,-2.7,-1.7
1635618998117,80625.69999998808,0.6000000000000001,4.4,8.3,1.6,-3.2,-1.4
1635618998133,80642.29999998212,0.6000000000000001,4.4,8.3,-0.4,-1,-0.1
1635618998150,80659.09999999404,0.7000000000000001,4.3,8.4,0,0,0
1635618998167,80675.89999997616,0.7000000000000001,4.3,8.5,0.30000000000000004,1.1,0
1635618998183,80692.29999998212,0.7000000000000001,4.3,8.5,0.4,0.6000000000000001,-0.2
1635618998200,80709.39999997616,0.6000000000000001,4.3,8.6,-0.1,0.4,-0.2
1635618998216,80725.69999998808,0.6000000000000001,4.3,8.6,0,0,0
1635618998233,80742.19999998808,0.6000000000000001,4.3,8.6,0.5,0.5,-0.30000000000000004
1635618998250,80759.09999999404,0.7000000000000001,4.4,8.6,0.7,1,-0.30000000000000004
1635618998267,80775.69999998808,0.7000000000000001,4.3,8.5,0.9000000000000001,1.3,-0.5
1635618998283,80792.5,0.6000000000000001,4.4,8.6,0.6000000000000001,1.9,-0.6000000000000001
1635618998300,80809,0.6000000000000001,4.4,8.6,0.6000000000000001,0.30000000000000004,-0.7
1635618998317,80825.69999998808,0.7000000000000001,4.4,8.6,0.6000000000000001,0.30000000000000004,-0.6000000000000001
1635618998333,80842.59999999404,0.7000000000000001,4.4,8.6,0.9000000000000001,1,-0.30000000000000004
1635618998350,80859.09999999404,0.6000000000000001,4.4,8.5,1,0.7,-0.1
1635618998368,80877.19999998808,0.7000000000000001,4.3,8.5,1,0.2,-0.2
1635618998383,80892.19999998808,0.7000000000000001,4.3,8.700000000000001,0.8,-0.5,-0.7
1635618998400,80908.89999997616,0.6000000000000001,4.3,8.700000000000001,1,-1.9,-1
1635618998417,80925.79999998212,0.6000000000000001,4.4,8.6,1.5,-2,-0.8
1635618998434,80942.79999998212,0.6000000000000001,4.4,8.6,2.9,-1,0.2
1635618998450,80958.89999997616,0.6000000000000001,4.4,8.5,3,-0.8,0.4
1635618998467,80975.69999998808,0.7000000000000001,4.4,8.4,2.7,-0.1,0.4
1635618998483,80992.59999999404,0.7000000000000001,4.4,8.5,2,3.5,-0.30000000000000004
1635618998500,81009.09999999404,0.5,4.3,8.6,2.3,2.8,-0.9000000000000001
1635618998517,81025.79999998212,0.7000000000000001,4.4,8.6,2.9,0.9000000000000001,-0.7
1635618998533,81042.19999998808,0.7000000000000001,4.4,8.6,5.1000000000000005,1.6,-1.1
1635618998550,81058.89999997616,0.7000000000000001,4.4,8.6,5,2.4000000000000004,-0.8
1635618998567,81075.79999998212,0.6000000000000001,4.3,8.5,2.6,0,-0.5
1635618998583,81092.29999998212,0.6000000000000001,4.4,8.4,0,0,0
1635618998600,81108.89999997616,0.7000000000000001,4.4,8.4,-0.6000000000000001,-3.1,0
1635618998617,81125.89999997616,0.7000000000000001,4.4,8.5,-0.9000000000000001,-1.2000000000000002,-0.5
1635618998633,81142.5,0.7000000000000001,4.4,8.5,-0.30000000000000004,0.5,-1
1635618998650,81159.29999998212,0.6000000000000001,4.3,8.6,1.2000000000000002,-1.3,-1.1
1635618998667,81175.79999998212,0.5,4.4,8.5,2,-1.6,-0.8
1635618998683,81192.19999998808,0.7000000000000001,4.4,8.3,2.5,-0.5,-0.5
1635618998700,81208.89999997616,0.7000000000000001,4.4,8.4,1.2000000000000002,-0.1,-0.8
1635618998717,81225.79999998212,0.6000000000000001,4.4,8.5,1,-0.6000000000000001,-1
1635618998734,81243,0.6000000000000001,4.4,8.5,2.1,-1.5,-1
1635618998750,81259.29999998212,0.7000000000000001,4.4,8.5,2.8,-0.30000000000000004,-1.6
1635618998767,81276,0.6000000000000001,4.5,8.5,3.1,0.30000000000000004,-1.8000000000000003
1635618998783,81292.5,0.5,4.5,8.4,3.3000000000000007,0.7,-1.4
1635618998801,81310,0.5,4.6000000000000005,8.3,3.2,0.2,-0.5
1635618998816,81325.59999999404,0.6000000000000001,4.5,8.200000000000001,2.9,0.30000000000000004,-0.1
1635618998833,81342.29999998212,0.6000000000000001,4.5,8.200000000000001,1.7,-0.4,-0.2
1635618998850,81359,0.7000000000000001,4.5,8.3,0.1,-0.9000000000000001,-0.9000000000000001
1635618998867,81375.79999998212,0.7000000000000001,4.5,8.4,-0.30000000000000004,-0.6000000000000001,-1.2000000000000002
1635618998883,81392.39999997616,0.6000000000000001,4.5,8.5,0.4,-0.8,-1.2000000000000002
1635618998900,81409,0.6000000000000001,4.5,8.6,1,-0.9000000000000001,-0.9000000000000001
1635618998916,81425.5,0.5,4.5,8.6,3.1,-1.5,-0.6000000000000001
1635618998933,81442.59999999404,0.5,4.5,8.6,5.500000000000001,-2.5,0.7
1635618998950,81458.79999998212,0.7000000000000001,4.5,8.5,6.600000000000001,-1.1,0.6000000000000001
1635618998966,81475.59999999404,0.7000000000000001,4.5,8.5,6.9,1.5,0.4
1635618998983,81492.29999998212,0.6000000000000001,4.5,8.3,6.1000000000000005,-1.9,-0.6000000000000001
1635618999000,81509.29999998212,0.7000000000000001,4.6000000000000005,8.200000000000001,4.9,-1.2000000000000002,-0.6000000000000001
1635618999017,81525.79999998212,0.8,4.6000000000000005,8,4.1,-0.30000000000000004,-1.2000000000000002
1635618999034,81542.89999997616,0.8,4.6000000000000005,8,1,1.9,-1.9
1635618999050,81558.89999997616,0.7000000000000001,4.6000000000000005,8.1,-2.4000000000000004,1.4,-2.1
1635618999067,81575.79999998212,0.5,4.6000000000000005,8.200000000000001,-3,-0.1,-1.9
1635618999083,81592.59999999404,0.6000000000000001,4.6000000000000005,8.5,-2.4000000000000004,-0.4,-1
1635618999100,81609.29999998212,0.6000000000000001,4.6000000000000005,8.5,-0.9000000000000001,0.9000000000000001,-0.9000000000000001
1635618999117,81625.79999998212,0.6000000000000001,4.6000000000000005,8.4,0,0,0
1635618999133,81642.19999998808,0.6000000000000001,4.6000000000000005,8.4,1.5,0.2,-1
1635618999150,81658.89999997616,0.6000000000000001,4.6000000000000005,8.3,1.5,-0.1,-1.3
1635618999166,81675.39999997616,0.6000000000000001,4.6000000000000005,8.3,1,0.2,-1.2000000000000002
1635618999184,81693.69999998808,0.5,4.6000000000000005,8.3,-0.2,0.1,-1
1635618999200,81708.89999997616,0.6000000000000001,4.6000000000000005,8.4,-0.8,-1.3,-0.6000000000000001
1635618999217,81725.79999998212,0.6000000000000001,4.6000000000000005,8.4,-0.5,-1.1,-0.5
1635618999233,81742.09999999404,0.6000000000000001,4.6000000000000005,8.4,-0.1,-0.6000000000000001,-0.4
1635618999250,81759,0.7000000000000001,4.6000000000000005,8.4,1,-0.2,-0.7
1635618999267,81775.69999998808,0.6000000000000001,4.6000000000000005,8.4,1.4,0.4,-0.5
1635618999283,81792.59999999404,0.6000000000000001,4.6000000000000005,8.3,1.4,-0.2,-0.5
1635618999300,81808.79999998212,0.6000000000000001,4.6000000000000005,8.200000000000001,0.4,0.5,0
1635618999316,81825.59999999404,0.7000000000000001,4.6000000000000005,8.1,-0.2,1.1,-0.1
1635618999333,81842.39999997616,0.7000000000000001,4.6000000000000005,8.1,-1.6,0.8,-0.7
1635618999350,81858.89999997616,0.7000000000000001,4.6000000000000005,8.3,-1.4,1,-1.2000000000000002
1635618999367,81875.79999998212,0.6000000000000001,4.6000000000000005,8.5,-0.30000000000000004,1.3,-0.8
1635618999383,81892.19999998808,0.5,4.6000000000000005,8.4,1.8000000000000003,0.8,0.2
1635618999400,81908.89999997616,0.7000000000000001,4.6000000000000005,8.3,1.8000000000000003,1,-0.4
1635618999416,81925.59999999404,0.7000000000000001,4.6000000000000005,8.3,1,1.5,-0.7
1635618999433,81942.5,0.7000000000000001,4.6000000000000005,8.3,-0.4,1,-1.1
1635618999450,81959.09999999404,0.5,4.7,8.4,0.1,-2.2,-0.4
1635618999467,81975.79999998212,0.7000000000000001,4.6000000000000005,8.4,0.7,-2.1,-0.2
1635618999483,81992.39999997616,0.7000000000000001,4.6000000000000005,8.3,1.7,0.4,-0.2
1635618999500,82009.09999999404,0.6000000000000001,4.5,8.3,1.5,2.8,-0.2
1635618999516,82025.69999998808,0.5,4.6000000000000005,8.200000000000001,1.4,0.5,-0.5
1635618999533,82042.29999998212,0.5,4.6000000000000005,8.200000000000001,1.2000000000000002,-2.7,0.1
1635618999551,82060.29999998212,0.7000000000000001,4.6000000000000005,8.200000000000001,1.3,0.6000000000000001,-0.30000000000000004
1635618999566,82075.59999999404,0.6000000000000001,4.6000000000000005,8.1,1,2.2,-0.5
1635618999583,82092.19999998808,0.6000000000000001,4.5,8.200000000000001,-0.8,1.3,-0.7
1635618999600,82109,0.6000000000000001,4.6000000000000005,8.3,-2.1,-2.3,-1
1635618999617,82125.69999998808,0.6000000000000001,4.7,8.4,-2,-2,-0.9000000000000001
1635618999633,82142.5,0.6000000000000001,4.7,8.4,-0.8,-0.2,-0.7
1635618999650,82159.09999999404,0.6000000000000001,4.6000000000000005,8.3,-0.1,1.1,-0.4
1635618999666,82175.5,0.7000000000000001,4.6000000000000005,8.200000000000001,-0.2,1.3,-0.7
1635618999683,82192.09999999404,0.6000000000000001,4.7,8.3,-1.9,1.5,-2.1
1635618999700,82209.09999999404,0.5,4.7,8.4,-0.4,1.9,-0.9000000000000001
1635618999717,82225.69999998808,0.5,4.6000000000000005,8.5,0.7,1.5,-0.2
1635618999733,82242.19999998808,0.5,4.6000000000000005,8.5,2.5,-1,0.2
1635618999750,82258.89999997616,0.6000000000000001,4.6000000000000005,8.4,2.8,-1.4,0.1
1635618999766,82275.5,0.6000000000000001,4.7,8.3,2.3,-1.1,-0.2
1635618999783,82292.5,0.6000000000000001,4.6000000000000005,8.200000000000001,0.7,-0.6000000000000001,-0.6000000000000001
1635618999801,82310.09999999404,0.6000000000000001,4.6000000000000005,8.200000000000001,-0.4,-0.9000000000000001,-0.8
1635618999816,82325.69999998808,0.6000000000000001,4.6000000000000005,8.4,-0.6000000000000001,-0.7,-0.8
1635618999833,82342.29999998212,0.6000000000000001,4.6000000000000005,8.4,-0.1,0.1,-0.5
1635618999850,82359.69999998808,0.6000000000000001,4.6000000000000005,8.3,1.1,-0.6000000000000001,-0.30000000000000004
1635618999866,82375.69999998808,0.6000000000000001,4.6000000000000005,8.200000000000001,1.3,0,-0.1
1635618999883,82392.39999997616,0.6000000000000001,4.6000000000000005,8.1,0.1,0.30000000000000004,-0.2
1635618999900,82409.09999999404,0.6000000000000001,4.6000000000000005,8.200000000000001,-2.1,-1,-0.9000000000000001
1635618999917,82426.39999997616,0.6000000000000001,4.6000000000000005,8.3,-2.7,-0.4,-1
1635618999934,82442.5,0.6000000000000001,4.6000000000000005,8.3,-2.9,0.6000000000000001,-1.3
1635618999950,82459.19999998808,0.5,4.6000000000000005,8.4,-1.6,-0.1,-1.3
1635618999968,82476.79999998212,0.5,4.6000000000000005,8.5,-0.6000000000000001,-0.1,-0.8
1635618999983,82492.39999997616,0.5,4.7,8.4,0.8,1.3,0.1
1635619000000,82509,0.5,4.7,8.3,1.5,-0.5,0.5
1635619000017,82525.69999998808,0.6000000000000001,4.7,8.3,1.8000000000000003,-1.1,0.8
1635619000033,82542.59999999404,0.6000000000000001,4.7,8.3,1.5,-0.30000000000000004,0.8
1635619000050,82559,0.7000000000000001,4.6000000000000005,8.200000000000001,-0.5,-0.5,0
1635619000066,82575.5,0.6000000000000001,4.6000000000000005,8.3,-1.6,-0.30000000000000004,0
1635619000083,82592.5,0.5,4.6000000000000005,8.3,-1.1,-0.5,0.30000000000000004
1635619000100,82608.69999998808,0.6000000000000001,4.6000000000000005,8.3,0.2,-0.1,0.5
1635619000119,82628,0.7000000000000001,4.6000000000000005,8.3,0.1,0.2,-0.1
1635619000133,82642.19999998808,0.7000000000000001,4.6000000000000005,8.3,-0.30000000000000004,-0.4,-0.7
1635619000150,82659,0.7000000000000001,4.6000000000000005,8.3,-0.9000000000000001,-0.6000000000000001,-0.9000000000000001
1635619000166,82675.59999999404,0.6000000000000001,4.6000000000000005,8.3,-1,-0.5,-0.7
1635619000184,82693.39999997616,0.6000000000000001,4.6000000000000005,8.4,-1.3,-0.30000000000000004,-0.30000000000000004
1635619000201,82709.59999999404,0.7000000000000001,4.6000000000000005,8.4,-0.8,-1,-0.6000000000000001
1635619000217,82726.19999998808,0.7000000000000001,4.6000000000000005,8.4,-0.4,-0.4,-0.7
